,Open,High,Low,Close,Adj Close,Volume,Volatility,Momentum,Put/Call Ratio,Junk Bond Demand,McClellan Summation Index,Quantity Moved,Volatility Time Lag 0,Volatility Time Lag 1,Volatility Time Lag 2,Volatility Time Lag 3,Volatility Time Lag 4,Volatility Time Lag 5,Volatility Time Lag 6,Volatility Time Lag 7,Volatility Time Lag 8,Volatility Time Lag 9,Volatility Time Lag 10,Volatility Time Lag 11,Volatility Time Lag 12,Volatility Time Lag 13,Volatility Time Lag 14,Volatility Time Lag 15,Volatility Time Lag 16,Volatility Time Lag 17,Volatility Time Lag 18,Volatility Time Lag 19,Volatility Time Lag 20,Volatility Time Lag 21,Volatility Time Lag 22,Volatility Time Lag 23,Volatility Time Lag 24,Volatility Time Lag 25,Volatility Time Lag 26,Volatility Time Lag 27,Volatility Time Lag 28,Volatility Time Lag 29,Year,Month,Day
584,14.548333,14.779167,14.356667,14.5825,14.552398,66253200,0.035414208055409416,0.27884031587053476,0.95,27218567.0,-2.3984206265747923,-1268.0,0.035414208055409416,0.04001224073486797,0.038718403503456456,0.02872237478933997,0.029856627149335853,0.03245906554114882,0.024136483915123432,0.026965354915843648,0.042637360450837165,0.03910734759317572,0.01729894282081313,0.016242771739413055,0.01771289034097196,0.03146768405455274,0.03030724391998434,0.016202013944068224,0.026683248392247498,0.04279588482191236,0.043321479293066824,0.04479570598256296,0.03570969607510401,0.016578366473973417,0.0211158619939529,0.027753174806549968,0.024002485092433672,0.020250894026554528,0.018481890483218303,0.02622968176012011,0.026697632674233484,0.02554429616565907,2018,01,30
585,14.8375,14.921667,14.5,14.7625,14.732026,55498800,0.029857863184658353,0.2755120667749259,0.9,19383033.0,-2.4122389561899995,387.0,0.029857863184658353,0.02718244335135926,0.04203038976434287,0.038853196270284225,0.02568288794952551,0.03220535742888996,0.027099090266477128,0.024093848450961908,0.04192360994685912,0.04233973323392932,0.02392780962193164,0.013322297200043043,0.02046909880139887,0.02943809233313057,0.029700140726760478,0.020396869191038405,0.020195064974214322,0.03052515821949355,0.046138707579370254,0.04622353245598561,0.041017529012596206,0.032663754070443834,0.019918738369458195,0.02192273948108843,0.024840345161304987,0.025199111354537125,0.017285136077218335,0.018366171486954293,0.025485357286852663,0.02583995021620872,2018,01,31
586,14.435833,14.85,14.24,14.393333,14.363623,63984000,0.03414624382459293,0.27423324006393185,0.91,27151933.0,-2.4261847316228526,-387.0,0.03414624382459293,0.035414208055409416,0.04001224073486797,0.038718403503456456,0.02872237478933997,0.029856627149335853,0.03245906554114882,0.024136483915123432,0.026965354915843648,0.042637360450837165,0.03910734759317572,0.01729894282081313,0.016242771739413055,0.01771289034097196,0.03146768405455274,0.03030724391998434,0.016202013944068224,0.026683248392247498,0.04279588482191236,0.043321479293066824,0.04479570598256296,0.03570969607510401,0.016578366473973417,0.0211158619939529,0.027753174806549968,0.024002485092433672,0.020250894026554528,0.018481890483218303,0.02622968176012011,0.026697632674233484,2018,02,01
587,12.755,13.165833,12.366667,12.366667,12.341139,88056000,0.11673952576651377,0.2855813775315578,0.91,33667600.0,-2.474108450718192,935.0,0.11673952576651377,0.10620030449945053,0.03414624382459293,0.035414208055409416,0.04001224073486797,0.038718403503456456,0.02872237478933997,0.029856627149335853,0.03245906554114882,0.024136483915123432,0.026965354915843648,0.042637360450837165,0.03910734759317572,0.01729894282081313,0.016242771739413055,0.01771289034097196,0.03146768405455274,0.03030724391998434,0.016202013944068224,0.026683248392247498,0.04279588482191236,0.043321479293066824,0.04479570598256296,0.03570969607510401,0.016578366473973417,0.0211158619939529,0.027753174806549968,0.024002485092433672,0.020250894026554528,0.018481890483218303,2018,02,07
588,12.494167,12.511667,10.833333,10.834167,10.811802,108202800,0.14024330954528452,0.280811362542025,1.14,38373433.0,-2.4822224331491967,-935.0,0.14024330954528452,0.1115905214468561,0.047031424867832704,0.029857863184658353,0.02718244335135926,0.04203038976434287,0.038853196270284225,0.02568288794952551,0.03220535742888996,0.027099090266477128,0.024093848450961908,0.04192360994685912,0.04233973323392932,0.02392780962193164,0.013322297200043043,0.02046909880139887,0.02943809233313057,0.029700140726760478,0.020396869191038405,0.020195064974214322,0.03052515821949355,0.046138707579370254,0.04622353245598561,0.041017529012596206,0.032663754070443834,0.019918738369458195,0.02192273948108843,0.024840345161304987,0.025199111354537125,0.017285136077218335,2018,02,08
589,11.731667,12.199167,11.435833,11.979167,11.954438,87528000,0.12808902419732454,0.2775940922845141,0.94,32934567.0,-2.4919994825448324,1384.0,0.12808902419732454,0.14024330954528452,0.1115905214468561,0.047031424867832704,0.029857863184658353,0.02718244335135926,0.04203038976434287,0.038853196270284225,0.02568288794952551,0.03220535742888996,0.027099090266477128,0.024093848450961908,0.04192360994685912,0.04233973323392932,0.02392780962193164,0.013322297200043043,0.02046909880139887,0.02943809233313057,0.029700140726760478,0.020396869191038405,0.020195064974214322,0.03052515821949355,0.046138707579370254,0.04622353245598561,0.041017529012596206,0.032663754070443834,0.019918738369458195,0.02192273948108843,0.024840345161304987,0.025199111354537125,2018,02,12
590,14.3725,14.5125,13.838333,13.8525,13.823905,76507200,0.05768882221194224,0.2793257315687335,1.08,14745133.0,-2.471525556989887,-950.0,0.05768882221194224,0.05329728323450318,0.03678601649601847,0.08233974958461217,0.10196237163388083,0.11880565637140687,0.13014958025792078,0.11673952576651377,0.10620030449945053,0.03414624382459293,0.035414208055409416,0.04001224073486797,0.038718403503456456,0.02872237478933997,0.029856627149335853,0.03245906554114882,0.024136483915123432,0.026965354915843648,0.042637360450837165,0.03910734759317572,0.01729894282081313,0.016242771739413055,0.01771289034097196,0.03146768405455274,0.03030724391998434,0.016202013944068224,0.026683248392247498,0.04279588482191236,0.043321479293066824,0.04479570598256296,2018,02,28
591,13.883333,14.068333,12.806667,13.185833,13.158614,125958000,0.07193829895020748,0.27953150930214077,1.29,31785367.0,-2.4733370049064143,-434.0,0.07193829895020748,0.051953983010943255,0.04057741581947837,0.0714600654662259,0.08471828324781512,0.09568100506717783,0.12808902419732454,0.14024330954528452,0.1115905214468561,0.047031424867832704,0.029857863184658353,0.02718244335135926,0.04203038976434287,0.038853196270284225,0.02568288794952551,0.03220535742888996,0.027099090266477128,0.024093848450961908,0.04192360994685912,0.04233973323392932,0.02392780962193164,0.013322297200043043,0.02046909880139887,0.02943809233313057,0.029700140726760478,0.020396869191038405,0.020195064974214322,0.03052515821949355,0.046138707579370254,0.04622353245598561,2018,03,01
592,13.3575,14.093333,13.196667,13.973333,13.944489,74440800,0.08109690424366539,0.2813863739750045,1.0,14450400.0,-2.4735322373600876,1379.0,0.08109690424366539,0.07193829895020748,0.051953983010943255,0.04057741581947837,0.0714600654662259,0.08471828324781512,0.09568100506717783,0.12808902419732454,0.14024330954528452,0.1115905214468561,0.047031424867832704,0.029857863184658353,0.02718244335135926,0.04203038976434287,0.038853196270284225,0.02568288794952551,0.03220535742888996,0.027099090266477128,0.024093848450961908,0.04192360994685912,0.04233973323392932,0.02392780962193164,0.013322297200043043,0.02046909880139887,0.02943809233313057,0.029700140726760478,0.020396869191038405,0.020195064974214322,0.03052515821949355,0.046138707579370254,2018,03,05
593,15.165,15.210833,14.733333,14.925,14.894191,66811200,0.05047690925314132,0.28282087639114606,1.05,15090900.0,-2.4931483728940567,-945.0,0.05047690925314132,0.048136756471224965,0.06590680587361152,0.08088240798801942,0.06674680088619475,0.05768882221194224,0.05329728323450318,0.03678601649601847,0.08233974958461217,0.10196237163388083,0.11880565637140687,0.13014958025792078,0.11673952576651377,0.10620030449945053,0.03414624382459293,0.035414208055409416,0.04001224073486797,0.038718403503456456,0.02872237478933997,0.029856627149335853,0.03245906554114882,0.024136483915123432,0.026965354915843648,0.042637360450837165,0.03910734759317572,0.01729894282081313,0.016242771739413055,0.01771289034097196,0.03146768405455274,0.03030724391998434,2018,03,14
594,14.97,15.150833,14.72,14.858333,14.827662,55448400,0.041765800940082386,0.2827171798438619,0.89,11573400.0,-2.5013796563253337,-434.0,0.041765800940082386,0.05184424624007521,0.053638938071207225,0.06859376214546825,0.08109690424366539,0.07193829895020748,0.051953983010943255,0.04057741581947837,0.0714600654662259,0.08471828324781512,0.09568100506717783,0.12808902419732454,0.14024330954528452,0.1115905214468561,0.047031424867832704,0.029857863184658353,0.02718244335135926,0.04203038976434287,0.038853196270284225,0.02568288794952551,0.03220535742888996,0.027099090266477128,0.024093848450961908,0.04192360994685912,0.04233973323392932,0.02392780962193164,0.013322297200043043,0.02046909880139887,0.02943809233313057,0.029700140726760478,2018,03,15
595,12.416667,13.07,11.865,13.018333,12.99146,91752000,0.09012891557208799,0.2553049055400532,1.18,17401000.0,-2.544850120399781,1056.0,0.09012891557208799,0.06955263021864572,0.050370193083412285,0.03420887184601089,0.05047690925314132,0.048136756471224965,0.06590680587361152,0.08088240798801942,0.06674680088619475,0.05768882221194224,0.05329728323450318,0.03678601649601847,0.08233974958461217,0.10196237163388083,0.11880565637140687,0.13014958025792078,0.11673952576651377,0.10620030449945053,0.03414624382459293,0.035414208055409416,0.04001224073486797,0.038718403503456456,0.02872237478933997,0.029856627149335853,0.03245906554114882,0.024136483915123432,0.026965354915843648,0.042637360450837165,0.03910734759317572,0.01729894282081313,2018,03,26
596,13.324167,13.324167,11.430833,11.77,11.745704,136807200,0.09629887494165627,0.23948751068479293,1.07,16965800.0,-2.5437795521327082,-1056.0,0.09629887494165627,0.08294946669603905,0.0508802500319446,0.0542845515672556,0.041765800940082386,0.05184424624007521,0.053638938071207225,0.06859376214546825,0.08109690424366539,0.07193829895020748,0.051953983010943255,0.04057741581947837,0.0714600654662259,0.08471828324781512,0.09568100506717783,0.12808902419732454,0.14024330954528452,0.1115905214468561,0.047031424867832704,0.029857863184658353,0.02718244335135926,0.04203038976434287,0.038853196270284225,0.02568288794952551,0.03220535742888996,0.027099090266477128,0.024093848450961908,0.04192360994685912,0.04233973323392932,0.02392780962193164,2018,03,27
597,11.536667,12.308333,11.210833,11.993333,11.968575,98536800,0.10552869615748132,0.20332184608700926,0.95,16398533.0,-2.5331335570112836,1492.0,0.10552869615748132,0.09629887494165627,0.08294946669603905,0.0508802500319446,0.0542845515672556,0.041765800940082386,0.05184424624007521,0.053638938071207225,0.06859376214546825,0.08109690424366539,0.07193829895020748,0.051953983010943255,0.04057741581947837,0.0714600654662259,0.08471828324781512,0.09568100506717783,0.12808902419732454,0.14024330954528452,0.1115905214468561,0.047031424867832704,0.029857863184658353,0.02718244335135926,0.04203038976434287,0.038853196270284225,0.02568288794952551,0.03220535742888996,0.027099090266477128,0.024093848450961908,0.04192360994685912,0.04233973323392932,2018,03,29
598,11.71,11.875,10.564167,10.928333,10.905774,122476800,0.11144740229239408,0.17547715120902518,1.28,27582667.0,-2.5210363274037295,-1492.0,0.11144740229239408,0.1184774650246328,0.09012891557208799,0.06955263021864572,0.050370193083412285,0.03420887184601089,0.05047690925314132,0.048136756471224965,0.06590680587361152,0.08088240798801942,0.06674680088619475,0.05768882221194224,0.05329728323450318,0.03678601649601847,0.08233974958461217,0.10196237163388083,0.11880565637140687,0.13014958025792078,0.11673952576651377,0.10620030449945053,0.03414624382459293,0.035414208055409416,0.04001224073486797,0.038718403503456456,0.02872237478933997,0.029856627149335853,0.03245906554114882,0.024136483915123432,0.026965354915843648,0.042637360450837165,2018,04,02
599,10.635833,11.931667,10.6,11.829167,11.804749,108364800,0.07826094931326907,0.13691516856936278,0.98,13170100.0,-2.4873403497639344,1443.0,0.07826094931326907,0.11144740229239408,0.1184774650246328,0.09012891557208799,0.06955263021864572,0.050370193083412285,0.03420887184601089,0.05047690925314132,0.048136756471224965,0.06590680587361152,0.08088240798801942,0.06674680088619475,0.05768882221194224,0.05329728323450318,0.03678601649601847,0.08233974958461217,0.10196237163388083,0.11880565637140687,0.13014958025792078,0.11673952576651377,0.10620030449945053,0.03414624382459293,0.035414208055409416,0.04001224073486797,0.038718403503456456,0.02872237478933997,0.029856627149335853,0.03245906554114882,0.024136483915123432,0.026965354915843648,2018,04,04
600,12.8125,12.833333,12.158333,12.2925,12.267124,70406400,0.05501842606446688,0.0032595522002688425,0.98,21354367.0,-2.2015096193059516,-1443.0,0.05501842606446688,0.04383908784140988,0.03336352683720255,0.054852700162298665,0.09696199347244633,0.09927163558517757,0.07826094931326907,0.11144740229239408,0.1184774650246328,0.09012891557208799,0.06955263021864572,0.050370193083412285,0.03420887184601089,0.05047690925314132,0.048136756471224965,0.06590680587361152,0.08088240798801942,0.06674680088619475,0.05768882221194224,0.05329728323450318,0.03678601649601847,0.08233974958461217,0.10196237163388083,0.11880565637140687,0.13014958025792078,0.11673952576651377,0.10620030449945053,0.03414624382459293,0.035414208055409416,0.04001224073486797,2018,04,20
601,11.899167,12.291667,11.785,12.174167,12.149036,70996800,0.0813842634423631,0.015160564676112157,0.82,24397100.0,-2.1056902784762883,1505.0,0.0813842634423631,0.06933097688251263,0.05501842606446688,0.04383908784140988,0.03336352683720255,0.054852700162298665,0.09696199347244633,0.09927163558517757,0.07826094931326907,0.11144740229239408,0.1184774650246328,0.09012891557208799,0.06955263021864572,0.050370193083412285,0.03420887184601089,0.05047690925314132,0.048136756471224965,0.06590680587361152,0.08088240798801942,0.06674680088619475,0.05768882221194224,0.05329728323450318,0.03678601649601847,0.08233974958461217,0.10196237163388083,0.11880565637140687,0.13014958025792078,0.11673952576651377,0.10620030449945053,0.03414624382459293,2018,04,26
602,11.838333,12.346667,11.760833,12.330833,12.305379,58489200,0.05532812971275038,0.049817228755081655,1.11,23339600.0,-2.0168321301721686,-25.0,0.05532812971275038,0.07969786817994241,0.07947214173355575,0.05251810041977253,0.04586178762779974,0.046497051593918155,0.0483895276955749,0.06964527160763842,0.09591651757581243,0.09240533250381017,0.10829698299606838,0.10552869615748132,0.09629887494165627,0.08294946669603905,0.0508802500319446,0.0542845515672556,0.041765800940082386,0.05184424624007521,0.053638938071207225,0.06859376214546825,0.08109690424366539,0.07193829895020748,0.051953983010943255,0.04057741581947837,0.0714600654662259,0.08471828324781512,0.09568100506717783,0.12808902419732454,0.14024330954528452,0.1115905214468561,2018,05,01
603,11.954167,12.249167,11.5375,12.116667,12.091655,98036400,0.04795868761191179,0.09018372298805442,1.02,28165600.0,-1.9499441946478002,-1480.0,0.04795868761191179,0.05532812971275038,0.07969786817994241,0.07947214173355575,0.05251810041977253,0.04586178762779974,0.046497051593918155,0.0483895276955749,0.06964527160763842,0.09591651757581243,0.09240533250381017,0.10829698299606838,0.10552869615748132,0.09629887494165627,0.08294946669603905,0.0508802500319446,0.0542845515672556,0.041765800940082386,0.05184424624007521,0.053638938071207225,0.06859376214546825,0.08109690424366539,0.07193829895020748,0.051953983010943255,0.04057741581947837,0.0714600654662259,0.08471828324781512,0.09568100506717783,0.12808902419732454,0.14024330954528452,2018,05,03
604,11.963333,12.8875,11.931667,12.798333,12.771914,92966400,0.05024518368649241,0.10760276485937058,0.96,19876467.0,-1.9153058193663721,1410.0,0.05024518368649241,0.04523659755900876,0.07058824556780927,0.0813842634423631,0.06933097688251263,0.05501842606446688,0.04383908784140988,0.03336352683720255,0.054852700162298665,0.09696199347244633,0.09927163558517757,0.07826094931326907,0.11144740229239408,0.1184774650246328,0.09012891557208799,0.06955263021864572,0.050370193083412285,0.03420887184601089,0.05047690925314132,0.048136756471224965,0.06590680587361152,0.08088240798801942,0.06674680088619475,0.05768882221194224,0.05329728323450318,0.03678601649601847,0.08233974958461217,0.10196237163388083,0.11880565637140687,0.13014958025792078,2018,05,04
605,13.605,13.628333,13.261667,13.485833,13.457994,87260400,0.04071565168106942,0.18534791944165618,1.11,25367100.0,-1.7109858815349566,-1410.0,0.04071565168106942,0.03876201819958142,0.0663724116739648,0.06651590164343955,0.04795868761191179,0.05532812971275038,0.07969786817994241,0.07947214173355575,0.05251810041977253,0.04586178762779974,0.046497051593918155,0.0483895276955749,0.06964527160763842,0.09591651757581243,0.09240533250381017,0.10829698299606838,0.10552869615748132,0.09629887494165627,0.08294946669603905,0.0508802500319446,0.0542845515672556,0.041765800940082386,0.05184424624007521,0.053638938071207225,0.06859376214546825,0.08109690424366539,0.07193829895020748,0.051953983010943255,0.04057741581947837,0.0714600654662259,2018,05,15
606,13.516667,13.833333,13.513333,13.734167,13.705816,44856000,0.025859219737394752,0.17626643430813826,0.89,16946000.0,-1.6906431080125497,1355.0,0.025859219737394752,0.0390827470370141,0.061050543487348605,0.06494374448002155,0.05024518368649241,0.04523659755900876,0.07058824556780927,0.0813842634423631,0.06933097688251263,0.05501842606446688,0.04383908784140988,0.03336352683720255,0.054852700162298665,0.09696199347244633,0.09927163558517757,0.07826094931326907,0.11144740229239408,0.1184774650246328,0.09012891557208799,0.06955263021864572,0.050370193083412285,0.03420887184601089,0.05047690925314132,0.048136756471224965,0.06590680587361152,0.08088240798801942,0.06674680088619475,0.05768882221194224,0.05329728323450318,0.03678601649601847,2018,05,16
607,13.594167,13.890833,13.3775,13.579167,13.551136,51609600,0.026722734257214758,0.167997502522987,0.83,18044100.0,-1.6720018670630148,-1355.0,0.026722734257214758,0.04071565168106942,0.03876201819958142,0.0663724116739648,0.06651590164343955,0.04795868761191179,0.05532812971275038,0.07969786817994241,0.07947214173355575,0.05251810041977253,0.04586178762779974,0.046497051593918155,0.0483895276955749,0.06964527160763842,0.09591651757581243,0.09240533250381017,0.10829698299606838,0.10552869615748132,0.09629887494165627,0.08294946669603905,0.0508802500319446,0.0542845515672556,0.041765800940082386,0.05184424624007521,0.053638938071207225,0.06859376214546825,0.08109690424366539,0.07193829895020748,0.051953983010943255,0.04057741581947837,2018,05,17
608,13.668333,13.8525,13.416667,13.595,13.566936,58446000,0.025275167396701277,0.15751652860395168,0.82,10865267.0,-1.640334188472949,1325.0,0.025275167396701277,0.026722734257214758,0.04071565168106942,0.03876201819958142,0.0663724116739648,0.06651590164343955,0.04795868761191179,0.05532812971275038,0.07969786817994241,0.07947214173355575,0.05251810041977253,0.04586178762779974,0.046497051593918155,0.0483895276955749,0.06964527160763842,0.09591651757581243,0.09240533250381017,0.10829698299606838,0.10552869615748132,0.09629887494165627,0.08294946669603905,0.0508802500319446,0.0542845515672556,0.041765800940082386,0.05184424624007521,0.053638938071207225,0.06859376214546825,0.08109690424366539,0.07193829895020748,0.051953983010943255,2018,05,21
609,13.225,13.8725,13.211667,13.864167,13.835548,61522800,0.025642622612836345,0.12974433052643272,0.99,18364400.0,-1.6144011349561618,-20.0,0.025642622612836345,0.025275167396701277,0.026722734257214758,0.04071565168106942,0.03876201819958142,0.0663724116739648,0.06651590164343955,0.04795868761191179,0.05532812971275038,0.07969786817994241,0.07947214173355575,0.05251810041977253,0.04586178762779974,0.046497051593918155,0.0483895276955749,0.06964527160763842,0.09591651757581243,0.09240533250381017,0.10829698299606838,0.10552869615748132,0.09629887494165627,0.08294946669603905,0.0508802500319446,0.0542845515672556,0.041765800940082386,0.05184424624007521,0.053638938071207225,0.06859376214546825,0.08109690424366539,0.07193829895020748,2018,05,23
610,15.4225,15.43,14.8075,15.045,15.013943,39226000,0.03808382502093493,0.006559119122706109,0.92,18983433.0,-1.565014647006188,-895.0,0.03808382502093493,0.042026942299138434,0.03184315006117329,0.03390498654686729,0.03166659079563313,0.025642622612836345,0.025275167396701277,0.026722734257214758,0.04071565168106942,0.03876201819958142,0.0663724116739648,0.06651590164343955,0.04795868761191179,0.05532812971275038,0.07969786817994241,0.07947214173355575,0.05251810041977253,0.04586178762779974,0.046497051593918155,0.0483895276955749,0.06964527160763842,0.09591651757581243,0.09240533250381017,0.10829698299606838,0.10552869615748132,0.09629887494165627,0.08294946669603905,0.0508802500319446,0.0542845515672556,0.041765800940082386,2018,06,07
611,14.9975,15.265,14.99,15.1525,15.121221,20418000,0.02711334100655912,0.03003237256808062,0.74,14379600.0,-1.5744375184668369,870.0,0.02711334100655912,0.03808382502093493,0.042026942299138434,0.03184315006117329,0.03390498654686729,0.03166659079563313,0.025642622612836345,0.025275167396701277,0.026722734257214758,0.04071565168106942,0.03876201819958142,0.0663724116739648,0.06651590164343955,0.04795868761191179,0.05532812971275038,0.07969786817994241,0.07947214173355575,0.05251810041977253,0.04586178762779974,0.046497051593918155,0.0483895276955749,0.06964527160763842,0.09591651757581243,0.09240533250381017,0.10829698299606838,0.10552869615748132,0.09629887494165627,0.08294946669603905,0.0508802500319446,0.0542845515672556,2018,06,11
612,15.375,15.6875,15.23,15.65,15.617694,34363200,0.023136812033716286,0.07671836463000477,1.03,15117067.0,-1.6179168865256408,-15.0,0.023136812033716286,0.02735577627054374,0.028390962328442827,0.029379574253447928,0.04322193759890965,0.041933248550192335,0.02453360418912021,0.032770111971881004,0.03223544059527518,0.022887381837621013,0.02793538250918486,0.025859219737394752,0.0390827470370141,0.061050543487348605,0.06494374448002155,0.05024518368649241,0.04523659755900876,0.07058824556780927,0.0813842634423631,0.06933097688251263,0.05501842606446688,0.04383908784140988,0.03336352683720255,0.054852700162298665,0.09696199347244633,0.09927163558517757,0.07826094931326907,0.11144740229239408,0.1184774650246328,0.09012891557208799,2018,06,18
613,15.0475,15.515,14.905,15.51,15.477983,53816800,0.029832172876899595,0.07413233732611439,0.84,16389067.0,-1.6298214577404295,-1265.0,0.029832172876899595,0.024535287980705353,0.02842200319323648,0.02711334100655912,0.03808382502093493,0.042026942299138434,0.03184315006117329,0.03390498654686729,0.03166659079563313,0.025642622612836345,0.025275167396701277,0.026722734257214758,0.04071565168106942,0.03876201819958142,0.0663724116739648,0.06651590164343955,0.04795868761191179,0.05532812971275038,0.07969786817994241,0.07947214173355575,0.05251810041977253,0.04586178762779974,0.046497051593918155,0.0483895276955749,0.06964527160763842,0.09591651757581243,0.09240533250381017,0.10829698299606838,0.10552869615748132,0.09629887494165627,2018,06,19
614,15.715,16.032499,15.6825,15.835,15.802312,39822400,0.031697060405468436,0.07438839510651073,0.89,13582433.0,-1.6429360717349542,1211.0,0.031697060405468436,0.023136812033716286,0.02735577627054374,0.028390962328442827,0.029379574253447928,0.04322193759890965,0.041933248550192335,0.02453360418912021,0.032770111971881004,0.03223544059527518,0.022887381837621013,0.02793538250918486,0.025859219737394752,0.0390827470370141,0.061050543487348605,0.06494374448002155,0.05024518368649241,0.04523659755900876,0.07058824556780927,0.0813842634423631,0.06933097688251263,0.05501842606446688,0.04383908784140988,0.03336352683720255,0.054852700162298665,0.09696199347244633,0.09927163558517757,0.07826094931326907,0.11144740229239408,0.1184774650246328,2018,06,20
615,15.58,15.595,15.1525,15.27,15.23848,31113600,0.04007582128824102,0.07732234341434135,0.86,9884967.0,-1.6742083840422142,-1211.0,0.04007582128824102,0.031697060405468436,0.023136812033716286,0.02735577627054374,0.028390962328442827,0.029379574253447928,0.04322193759890965,0.041933248550192335,0.02453360418912021,0.032770111971881004,0.03223544059527518,0.022887381837621013,0.02793538250918486,0.025859219737394752,0.0390827470370141,0.061050543487348605,0.06494374448002155,0.05024518368649241,0.04523659755900876,0.07058824556780927,0.0813842634423631,0.06933097688251263,0.05501842606446688,0.04383908784140988,0.03336352683720255,0.054852700162298665,0.09696199347244633,0.09927163558517757,0.07826094931326907,0.11144740229239408,2018,06,22
616,13.805,14.3525,13.7175,14.2125,14.183162,55650000,0.06083951102684092,0.08816936054693118,1.32,18812433.0,-1.7373720046930679,870.0,0.06083951102684092,0.058372002831599636,0.04007582128824102,0.031697060405468436,0.023136812033716286,0.02735577627054374,0.028390962328442827,0.029379574253447928,0.04322193759890965,0.041933248550192335,0.02453360418912021,0.032770111971881004,0.03223544059527518,0.022887381837621013,0.02793538250918486,0.025859219737394752,0.0390827470370141,0.061050543487348605,0.06494374448002155,0.05024518368649241,0.04523659755900876,0.07058824556780927,0.0813842634423631,0.06933097688251263,0.05501842606446688,0.04383908784140988,0.03336352683720255,0.054852700162298665,0.09696199347244633,0.09927163558517757,2018,06,28
617,14.4175,14.64,14.265,14.2775,14.248028,39268000,0.046863107790703,0.09115734779705904,1.24,26549300.0,-1.7492004133583836,394.0,0.046863107790703,0.06286032333945946,0.06295005432757618,0.033389851881303674,0.029832172876899595,0.024535287980705353,0.02842200319323648,0.02711334100655912,0.03808382502093493,0.042026942299138434,0.03184315006117329,0.03390498654686729,0.03166659079563313,0.025642622612836345,0.025275167396701277,0.026722734257214758,0.04071565168106942,0.03876201819958142,0.0663724116739648,0.06651590164343955,0.04795868761191179,0.05532812971275038,0.07969786817994241,0.07947214173355575,0.05251810041977253,0.04586178762779974,0.046497051593918155,0.0483895276955749,0.06964527160763842,0.09591651757581243,2018,06,29
618,15.9925,16.307501,15.8,16.275,16.241402,31513600,0.030583373763939714,0.26840947752793154,0.85,10477867.0,-1.8984244366600547,-421.0,0.030583373763939714,0.029753657139448116,0.04172660111085025,0.038619075183868576,0.050641084183534545,0.05113756045546215,0.03210150181380775,0.04231760841240474,0.06083951102684092,0.058372002831599636,0.04007582128824102,0.031697060405468436,0.023136812033716286,0.02735577627054374,0.028390962328442827,0.029379574253447928,0.04322193759890965,0.041933248550192335,0.02453360418912021,0.032770111971881004,0.03223544059527518,0.022887381837621013,0.02793538250918486,0.025859219737394752,0.0390827470370141,0.061050543487348605,0.06494374448002155,0.05024518368649241,0.04523659755900876,0.07058824556780927,2018,07,23
619,16.7875,16.9625,16.2875,16.4825,16.448477,47533200,0.029997406249275774,0.2783609336591524,0.91,14489900.0,-1.9143643947341529,376.0,0.029997406249275774,0.030130341192792225,0.03401789850908735,0.03774602595426255,0.04795647507708958,0.049414588641026165,0.03939617624039909,0.036345818663703414,0.046863107790703,0.06286032333945946,0.06295005432757618,0.033389851881303674,0.029832172876899595,0.024535287980705353,0.02842200319323648,0.02711334100655912,0.03808382502093493,0.042026942299138434,0.03184315006117329,0.03390498654686729,0.03166659079563313,0.025642622612836345,0.025275167396701277,0.026722734257214758,0.04071565168106942,0.03876201819958142,0.0663724116739648,0.06651590164343955,0.04795868761191179,0.05532812971275038,2018,07,24
620,16.709999,16.725,15.445,15.735,15.702518,59049200,0.04062570549609819,0.29066892264540767,1.05,13250300.0,-1.965655886312904,-1219.0,0.04062570549609819,0.026690732196121128,0.030583373763939714,0.029753657139448116,0.04172660111085025,0.038619075183868576,0.050641084183534545,0.05113756045546215,0.03210150181380775,0.04231760841240474,0.06083951102684092,0.058372002831599636,0.04007582128824102,0.031697060405468436,0.023136812033716286,0.02735577627054374,0.028390962328442827,0.029379574253447928,0.04322193759890965,0.041933248550192335,0.02453360418912021,0.032770111971881004,0.03223544059527518,0.022887381837621013,0.02793538250918486,0.025859219737394752,0.0390827470370141,0.061050543487348605,0.06494374448002155,0.05024518368649241,2018,07,27
621,15.5,15.7075,15.31,15.5675,15.535365,34650800,0.066064097966331,0.2940148868370722,1.02,29158333.0,-2.016932817228662,867.0,0.066064097966331,0.06482998501666717,0.033611310314622285,0.029997406249275774,0.030130341192792225,0.03401789850908735,0.03774602595426255,0.04795647507708958,0.049414588641026165,0.03939617624039909,0.036345818663703414,0.046863107790703,0.06286032333945946,0.06295005432757618,0.033389851881303674,0.029832172876899595,0.024535287980705353,0.02842200319323648,0.02711334100655912,0.03808382502093493,0.042026942299138434,0.03184315006117329,0.03390498654686729,0.03166659079563313,0.025642622612836345,0.025275167396701277,0.026722734257214758,0.04071565168106942,0.03876201819958142,0.0663724116739648,2018,08,01
